98.97581285468898,9.548651777756046,1.2055321092752376,4.217752190705532,0.06697637085780185
99.05114108506221,9.745627008595717,1.2196460383713168,4.2177731545804455,0.06696911685486329
99.12368217116902,9.943646746968415,1.2337585112617226,4.217793837031664,0.06695931327236843
99.19342192023367,10.142671442746742,1.2478689905139158,4.217814224027414,0.06694732942206377
99.26034680946097,10.342661320672937,1.2619770163498334,4.217834303591209,0.06693352788578534
99.32444397492756,10.543576399525982,1.276082205238417,4.217854134263303,0.06694271530002677
99.38570120107099,10.745376513475449,1.2901893936637547,4.217874731819471,0.06695585809738475
99.44410587923706,10.948021675523846,1.3042994165046506,4.217895513925207,0.06695114165122774
99.49964578419043,11.1514717317385,1.3184085164225205,4.217916421026688,0.06690090143424281
99.55231002026981,11.355686142530422,1.3325071145441694,4.217937548975077,0.06677961868623448
99.60209023021292,11.56062375161098,1.3465802622496916,4.217959053384385,0.06655956678215406
99.64898172768974,11.766242656151514,1.3606071763095597,4.2179810279490395,0.0662146074877658
99.69298473730969,11.972500128803373,1.3745615721168978,4.2180035582059014,0.0657197625209742
99.73410557739457,12.17935264039873,1.3884119065649472,4.2180267082080825,0.06505241977457575
99.77235779847342,12.386755969350864,1.4021218743110913,4.218050509627005,0.06419271759439821
99.80776322051487,12.594665399979872,1.415650984521739,4.21807500468325,0.0631239877051622
99.84035284781805,12.803036002645108,1.4289552307156326,4.218100137376826,0.06183333911055669
99.87016763656231,13.011822976124012,1.4419878830619854,4.218125822581586,0.06031165428327711
99.89725908727547,13.220982047015237,1.4547002802253246,4.218153062199151,0.058557115286646394
99.92168966516181,13.430469958371694,1.4670433672183787,4.2181806056667925,0.05655677521411619
99.9435328628225,13.640244822859827,1.4789653437196941,4.218208192584093,0.05431454594959696
99.96287376290391,13.850266560958529,1.4904152152629901,4.21823564678216,0.05183723563518977
99.97980883604873,14.060497346589555,1.5013434033004147,4.218262407868026,0.049135677156321333
99.99444559499453,14.270901979717355,1.5117025927270156,4.218288139865057,0.046225995547063185
100.0069020621098,14.48144822999107,1.521448849263848,4.218312081114636,0.0431273602276953
100.01730599137973,14.692107078107973,1.5305422629742171,4.218333307733963,0.03986031489143638
100.02579395155516,14.902852882977026,1.5389472415587955,4.218350717496208,0.03645147445548006
100.03251034652017,15.113663454292071,1.5466337942661479,4.218362814312329,0.03292839914530364
100.03760616707524,15.32452002804732,1.553577735969621,4.218371812832809,0.029481072518427513
100.04123770853225,15.535407352903277,1.559794941547401,4.21838089405105,0.026132148422215395
100.04355806339278,15.74631363391823,1.565306082028961,4.218390688300205,0.022901418773315713
100.04471605744509,15.957229989489864,1.570136016391614,4.21840078985217,0.01980592092819033
100.0448553301313,16.16814998300087,1.5743132089024563,4.218411626316178,0.016861146079900705
100.04411354884186,16.379069259936664,1.5778694031263933,4.2184231329602975,0.014080170875935516
100.04262169984018,16.58998514058175,1.5808391109263829,4.218435182521333,0.011473344978060237
100.04050349375123,16.80089626327517,1.5832590359391947,4.2184476097377805,0.009048651691103707
100.03787489751764,17.01180226383489,1.5851675730492651,4.2184602556432464,0.006812874555585286
100.0348437753004,17.222703495740273,1.5866045539598694,4.21847301725512,0.00476812286744227
100.03150958518619,17.433600792236827,1.5876102600320348,4.218485673202278,0.002915264533920422
100.0279632854629,17.644495261571148,1.5882251592445495,4.218498015654837,0.0012534563171418774
100.02428729681992,17.855388127447892,1.5884895443246467,4.218509754706672,-0.00021948453292213203
100.0205555409943,18.066280600938168,1.5884432494428617,4.218520934347474,-0.001508511266722803
100.01683353855098,18.27717380585865,1.5881250652456202,4.21853196497261,-0.002619499485164228
